-0.05469586	-0.043634802	0.0059346985	-0.019272843	0.035008322	-0.089549474	0.075270645	0.044936992	-0.044678733	0.03038815	0.067533895	0.024047537	-0.013010662	-0.020532945	-0.0017732155	0.012313116
0.029040897	-0.018983856	-0.06292823	0.075172834	-0.02863127	-0.098390564	-0.014535264	-0.11890718	0.058699187	0.028637126	-0.116565764	-0.013299019	0.11574702	0.05880976	0.010707242	0.09524146
-0.24491978	-0.015791478	0.0077787503	-0.032252062	0.0146282185	-0.10306408	-0.07266309	-0.08481975	0.0015646659	0.01982454	-0.07583447	-0.06851305	-0.104316264	-0.0070859147	-0.07391524	0.018258208
0.10497208	0.076428846	0.044114828	-0.0054694586	-0.030542638	-0.16047734	-0.025955914	-0.016236756	0.0094154095	0.057701927	0.019675136	0.08880124	-0.027326524	0.07115069	-0.23009145	-0.053726032
0.13075686	-0.1345045	0.05354164	0.035988238	-0.03524951	0.008302747	-0.052865908	-0.048161343	-0.05696067	0.048579875	0.009785699	-0.04537376	0.08340474	0.06359959	-0.10264478	0.10214124
0.1914303	0.117888965	0.014473923	0.07501033	-0.048217956	0.13369492	-0.03245252	-0.014865713	0.053041708	0.07870408	-0.019982632	-0.062250853	-0.026393902	-0.07734655	0.013412514	0.19943778
-0.11463419	-0.046037707	-0.031888075	-0.0234002	0.025022412	0.033061296	-0.16547062	-0.013247014	-0.17429835	0.010835585	-0.026183072	-0.016440388	-0.11985721	-0.068176016	-0.14834207	-0.028874656
0.03960643	-0.036020845	-0.019703269	0.10730784	-0.03202615	-0.06412231	-0.06672609	-0.013370865	-0.0095452545	-0.048453476	-0.033672437	-0.028491942	0.0133918235	-0.012334445	-0.07415751	0.028741464
0.07391384	-0.16944107	-0.032502215	-0.04330292	-0.0077699125	-0.03571384	0.07426768	0.1124632	-0.13795914	-0.041445073	0.04763328	0.022124145	-0.036466714	0.023311272	-0.048094362	0.0544958
0.010337654	0.055951323	-0.03611297	0.076584175	-0.027655346	-0.0348574	0.0032631047	0.043933522	-0.05059487	0.079588234	-0.06970089	-0.07708609	0.0064076385	0.0061068228	-0.09464066	0.09231727
-0.055037845	0.049643554	0.05127865	0.07928302	-0.037306543	0.0140107	0.003889258	0.07418696	0.034057193	-0.05835685	0.11674248	-0.01219488	-0.0027872927	0.005207872	-0.029234998	0.050903764
0.030560935	0.10489694	0.00088731176	-0.02768985	0.034606773	-0.050784398	0.03686141	-0.09055543	-0.029964792	0.03816399	-0.10970492	-0.01885195	-0.07112398	0.016621727	-0.064886585	0.012460873
-0.015348928	-0.102106094	0.114207685	0.060861032	-0.031088246	-0.08261282	-0.04211572	-0.04585157	0.07621081	0.02880917	0.02691243	-0.098675184	-0.0020209874	-0.049210925	0.06921209	0.1058121
0.09888969	0.0070005595	0.0430278	0.059975144	0.064875916	0.04895296	0.11390238	0.060676623	-0.052411813	0.120134994	0.09652263	0.074487194	0.082033016	-0.03665991	-0.028615538	-0.16697735
-0.07516163	0.11598181	0.10287841	-0.030167056	0.09114785	-0.15985128	0.11591853	0.093585104	0.07282258	-0.06395283	0.09584363	0.025778554	-0.021841241	0.09955564	-0.10572323	-0.00847024
-0.06027843	-0.10562122	-0.009707066	0.0347063	-0.07956056	0.24831773	-0.067508265	-0.061296634	-0.014825115	0.02441159	-0.024195364	-0.08296291	0.0611655	-0.041343365	0.038529977	0.06820971
0.07713135	-0.04537341	0.01244014	-0.05069693	0.020321045	0.07048843	0.10412508	0.007396835	0.050717466	0.0055024563	0.009057553	0.067526795	-0.12149797	0.12642038	-0.014366942	0.0042064856
0.045568842	0.0020687904	-0.028805867	0.08637752	-0.04360809	0.06343251	-0.0055309273	-0.06740329	0.06512344	0.10333065	-0.06444365	-0.0761295	-0.065975375	0.011248983	-0.13115676	-0.05370889
0.15815376	-0.15327893	-0.0866021	0.07298934	-0.034511507	-0.058604144	0.10199954	-0.07740806	-0.06000608	0.0033167412	-0.017614579	-0.08880792	0.11092652	-0.089921705	0.069397636	0.042232905
0.022126252	0.0418361	-0.062265158	0.030325068	-0.02110083	-0.008775442	-0.033403	-0.026391556	-0.046368115	0.045758404	-0.13501881	0.042512003	-0.024127392	0.003342971	-0.043406043	-0.015193288
0.091302186	0.18267049	-0.0049073463	-0.08932968	-0.036845393	-0.0382448	0.028312325	0.043955855	-0.05716752	-0.08814667	-0.08113457	0.0816671	-0.06329147	0.0107853925	-0.057145998	-0.0575778
-0.04828672	0.02060815	0.13592562	-0.0324263	0.0430597	0.027409103	-0.0052787415	0.029518109	0.0039321077	0.07024738	-0.0778167	0.16186541	-0.0341996	-0.0041461443	0.06906672	0.15145503
0.036932446	0.0045347917	0.096962586	-0.044708278	0.08089255	0.07925518	-0.0028648868	-0.06257165	0.0038606506	-0.03048867	-0.032491896	-0.017717535	0.039021485	0.10154072	0.098210394	0.056398522
-0.08764235	0.004237783	0.043367162	0.13872607	-0.0048689097	0.025786942	-0.09939123	0.077836074	0.011269174	0.039467227	-0.05093143	-0.0795911	-0.027792495	-0.09668706	-0.0068917545	-0.034324285
-0.014058763	0.048848614	-0.054512758	0.007578436	-0.047083862	-0.018721016	-0.012656854	-0.023591824	-0.034863755	0.026852561	0.06617238	0.034330226	0.00033920817	-0.014301665	-0.028462844	-0.018593725
0.049018685	0.1636909	0.046571642	-0.062057227	0.021014512	0.04022094	-0.15513483	-0.028187787	0.008051348	0.086632244	0.14321743	-0.05346886	-0.088795096	-0.031100566	0.05366646	0.015585876
-0.022942912	-0.048419468	0.016601803	0.0042721303	0.04101279	-0.032451827	-0.05599903	0.0012487255	0.012412012	0.048175197	-0.033115722	-0.10758962	-0.006180737	-0.046362292	-0.08842828	-0.01604981
-0.11976372	-0.011700291	-0.17022735	0.18727739	-0.2593796	-0.017653378	-0.022973496	-0.07525155	-0.15289386	0.12204712	-0.089419074	-0.19190809	0.022257471	-0.1751919	-0.041996736	0.17868826
-0.10035683	0.0309356	0.0071647135	0.085296355	0.06587225	0.07680762	0.1737613	0.042666815	0.072050005	0.029190237	0.056601916	0.03361928	-0.12151178	0.0506903	-0.020260165	0.061219238
0.009789738	-0.067866504	0.07659607	-0.061495494	0.0037966347	0.053009283	-0.013902553	0.09605944	-0.069812536	0.08196199	0.054363307	-0.010706135	-0.059125192	0.12479881	-0.02599398	-0.120087795
0.006816249	-0.114454225	-0.00790661	0.06330124	-0.081706464	0.0006377685	-0.22770452	-0.0134222815	-0.067179136	0.14887097	-0.046502914	-0.10511621	0.06312976	-0.011371355	0.0005890677	0.10829594
-0.008491143	0.120845385	-0.098059	0.023275426	-0.03948544	0.19899355	0.05107724	-0.11017881	-0.102008276	-0.042797044	-0.038694244	-0.12724733	-0.027634533	-0.011103382	0.0883608	-0.017319145
0.087867215	0.0029839417	0.08069251	0.062077053	0.009881325	-0.06306462	-0.003770831	-0.028726365	-0.044560876	-0.04263691	-0.15794745	-0.07076034	-0.013347516	-0.058258414	0.033800468	-0.04097073
-0.035244554	0.09963841	-0.012883413	0.013322617	0.015977206	-0.07271666	0.06731695	-0.061559286	-0.000446364	0.1012434	-0.047429163	0.050524864	0.049567327	0.001617099	-0.066279136	0.0551172
-0.1150422	0.08957807	0.08770025	-0.0015186906	-0.06303863	-0.024321636	-0.11262927	-0.009241067	0.022575956	0.021133464	0.025285238	0.06850433	0.08878797	-0.012278552	0.022073723	0.03183605
0.04153249	-0.18783508	-0.05782553	0.034341566	-0.024615409	-0.013768076	-0.034308463	0.014962414	-0.026182884	0.13875723	-0.021993194	-0.021867001	0.009485828	0.05101905	-0.11778786	0.04724497
-0.0413954	0.011513846	-0.08913242	0.027572688	0.08668849	0.022819147	0.01533032	0.027642326	-0.040362928	-0.02906979	-0.018747408	-0.012137265	0.020996006	0.033183187	-0.048081115	-0.04630633
0.00837386	0.02905194	0.09138386	-0.045775224	0.092950225	-0.0061292015	0.1191362	0.011170783	-0.09392379	0.018622644	-0.0034659035	0.043413907	0.09785561	0.10543219	0.046965305	-0.029357063
-0.00015343222	-0.04254065	-0.03826316	0.050182972	-0.04383636	0.089213006	-0.015193073	0.080990486	0.011122843	0.06180474	0.024827905	-0.038081516	-0.059272587	0.045790832	-0.08379612	0.013003888
-0.044123262	0.12387073	0.08000777	-0.090645395	0.05330501	-0.0054350886	-0.054210596	0.115764335	0.05798769	0.04709039	0.18082553	-0.010643597	0.03333068	0.1376575	0.061837014	-0.14177418
0.06779524	0.0289571	0.030512262	-0.07613804	-0.017677065	0.014511337	0.010852231	0.12789266	0.111138925	-0.022203363	0.0022588153	-0.08585777	0.045359794	0.037465595	-0.19750825	0.097255185
-0.04323704	0.08986852	0.10392495	0.065914474	0.09008694	0.046126664	0.016564306	0.053439185	0.00070924714	0.00039657563	0.104796864	-0.09982984	-0.08337577	0.094079226	-0.052740313	0.009129421
0.18903252	-0.07009583	-0.033953603	-0.06741666	0.14000496	-0.13190812	-0.022829106	0.12665656	0.040868808	0.025454964	-0.104753256	0.058287457	-0.066695385	0.011585937	-0.1438995	0.0042811353
0.05361432	-0.1047513	0.047055893	-0.051668745	-0.060894746	-0.0013327323	-0.014306116	-0.11521334	0.003336807	-0.0039577284	-0.13184743	-0.09523779	-0.053724196	0.0044450085	-0.052633647	0.043008916
-0.02315456	-0.15881841	0.04772448	-0.054009046	-0.043150593	-0.009729824	-0.031075744	0.038279425	-0.007946057	0.0010190035	0.0025480052	-0.051829133	0.08630224	0.080209784	-0.017270187	-0.013247816
0.0829136	-0.022384113	0.07512718	-0.012959215	0.08334597	0.0041096522	0.05080702	0.0942081	0.090702206	-0.057333615	0.0645836	0.051728044	-0.036538526	0.081460394	0.08831936	0.0040824115
0.18861347	-0.016010521	0.06886271	0.0050934968	0.054007906	-0.08438326	0.02961556	0.019206315	0.02767358	0.027374394	0.0013717217	-0.03537369	-0.034403462	0.025813006	-0.17829967	-0.013407421
0.12431243	0.02741807	-0.0073259003	0.047736082	-0.054003406	0.04969369	0.005946969	-0.12111047	-0.008595191	0.094602	-0.0387557	0.04675649	0.04595312	-0.046870906	-0.09027914	-0.031150077
0.016644804	0.0055744117	0.09472413	-0.049208235	0.06078751	-0.0106179025	0.016640706	0.10178056	-0.009164566	-0.02645072	0.026046677	-0.020830719	-0.109377265	-0.028528677	-0.020322785	0.0073293964
0.07295689	-0.21158844	0.013123862	0.10047412	-0.100896	-0.053208947	-0.10773848	-0.08148091	0.03779307	0.018422937	-0.108041406	-0.06791586	0.07091752	-0.075908214	0.018215925	0.06847166
0.013956777	0.11470325	0.022984989	0.014592583	-0.040476937	-0.0143443	0.0096367225	0.113744155	-0.033671282	-0.0014089436	0.0008908763	-0.045251057	-0.068870276	-0.018948581	0.020153832	0.045947183
0.01902604	-0.005179582	0.051747214	-0.06325312	0.013599212	0.09593321	0.033171248	0.11315729	-0.023543907	-0.11934701	0.07087188	0.02108766	0.0056428397	-0.110933416	-0.062494934	0.0472235
-0.045691457	-0.10917404	-0.042978548	0.081367895	-0.018027911	-0.027564362	0.024283906	-0.0459676	-0.062290028	0.10505993	-0.026140535	-0.053602118	-0.055851348	-0.09857796	0.00093136675	-0.04174405
0.023847349	-0.02493167	-0.10937693	0.016408602	-0.108962536	0.049166035	-0.03035602	0.06731171	-0.057361297	0.067301564	-0.09371999	-0.12127918	-0.025553992	-0.061198223	0.0031317398	-0.04489951
0.051363833	-0.10533307	-0.06262715	0.020255398	-0.05180331	-0.08837995	-0.047637098	-0.022099042	0.050555248	0.1917178	0.0196645	0.07169843	0.05604176	-0.07190507	-0.032062754	0.12166316
0.072318286	0.02684912	0.04307999	-0.038810275	-0.0754329	0.10252052	0.06832397	0.13316482	0.005281456	0.09914163	-0.023485646	0.10555398	-0.0035319093	-0.01262716	-0.053105067	0.0053979023
0.0072745695	-0.034265503	0.0067122825	-0.019954193	0.013620545	0.07728899	0.009696086	-0.061754968	0.045565784	0.087307476	-0.014130254	-0.02010261	-0.031676	0.091550834	-0.03422222	0.010458645
-0.10392113	-0.12490466	0.05887915	0.080686405	-0.03343786	0.14808224	0.0860832	-0.04192497	0.029630905	-0.013571685	0.027648803	0.01786318	0.09846891	0.04380188	-0.010137736	-0.050273392
0.05542647	-0.08649922	0.05759485	0.01240161	-0.025860956	-0.04077966	-0.11112341	-0.103125036	0.057887338	0.12506211	-0.06567802	-0.11137773	0.102876954	-0.11017998	0.073421195	0.03245103
0.06892126	0.06266387	0.013515658	0.009007459	-0.030314542	-0.054909777	0.12451046	0.0857413	-0.17628369	0.066941574	-0.07262408	-0.038647123	-0.0227896	0.0864486	-0.03722239	0.11336574
0.0050776103	-0.08047378	0.11316626	-0.0885416	0.0361475	-0.052368104	0.02640991	0.06977141	-0.02748934	-0.08568502	0.07299691	-0.030299902	-0.07888825	0.0965989	-0.1913558	-0.10146688
0.13537993	-0.009948845	-0.056723624	0.07929758	0.014104231	0.035970517	-0.112943396	-0.050816238	-0.048038784	0.03344176	0.026383942	0.017216794	-0.004857081	-0.026690856	0.014428298	-0.029305536
0.016642729	-0.11625615	0.0539096	-0.06980896	0.07655295	-0.056219358	0.03752211	0.046362463	0.049100626	0.027673906	0.024270376	-0.007161474	-0.021236816	0.052139197	0.04820947	-0.08420638
0.051364496	-0.050092056	0.07404845	0.09408345	0.0037089665	-0.017878838	-0.060525917	-0.03504093	-0.07425347	-0.06597526	0.034009486	-0.08418676	0.053585015	-0.033841792	0.13408247	0.16228782
0.097713776	-0.07267305	-0.073315166	-0.027895072	0.038221627	0.015184129	0.1235251	0.051895525	0.041570727	0.031253178	0.08276549	0.04799052	-0.13275613	0.035425294	-0.089937024	0.00998504
-0.11729422	-0.09835795	0.07648485	0.05915851	0.004499836	-0.05667609	-0.05822773	0.031625774	0.12862736	-0.0944607	-0.030225657	-0.13661334	0.0005441563	-0.036156964	-0.06360724	0.0050043846
0.06593628	0.09857214	0.07999145	-0.084924005	0.06278471	0.040714756	-0.006243486	0.05709688	-0.056312464	-0.018588647	0.067370385	-0.022863874	-0.0034015933	0.08526471	0.013289082	-0.10372681
0.11846637	0.064609416	-0.08616553	0.041396763	-0.078480855	0.16294228	-0.14351371	-0.079944134	-0.1422905	0.091866195	-0.03126707	-0.0720389	0.12510678	0.023851437	0.05189804	-0.112900525
0.009682363	-0.05835086	0.04487074	-0.015234542	0.07839939	-0.08381677	-0.015604511	0.06619324	0.05928858	0.102935314	0.11311944	0.060046103	-0.04526082	0.011417373	0.00782113	-0.053958535
0.07222001	-0.043676272	-0.007027791	0.05383994	0.049977362	0.07695761	0.019476246	0.09080014	0.047211163	0.0578642	0.06818255	0.06170811	-0.013310139	0.078641646	-0.013482626	0.0031725825
-0.057142053	-0.0022250547	-0.0012871238	0.0054301056	-0.013031627	0.05360943	-0.09499711	0.016137514	0.06695662	0.07521485	-0.005725387	0.07726937	0.017693201	-0.011834221	0.022669114	-0.020995213
-0.011514281	-0.0069027194	-0.0052808365	-0.0042162472	0.061603274	-0.22422445	0.11944233	0.11365551	0.046637483	0.014324842	-0.056734856	0.077077806	-0.11571307	0.09638569	0.10680683	-0.10729735
-0.024280889	0.10851234	0.091934845	-0.07679028	0.076381505	0.0023087899	-0.027020214	0.1610141	-0.019434549	-0.073196456	-0.0521153	0.03584459	-0.17047462	0.0030628724	-0.034611586	-0.05595027
0.115453154	-0.07214722	0.05573136	-0.05742382	0.048951298	-0.016183931	0.0941419	0.07688619	0.08746115	0.034121424	0.038523242	0.099475764	-0.1058574	0.037516747	0.010773002	0.0053836484
-0.09598142	-0.10691935	0.07301413	-0.023514807	0.0947927	-0.08132035	0.053866114	0.11645668	-0.024860658	0.015007885	0.06691362	0.09856396	-0.026627	0.2014534	0.038870156	0.01718799
0.15316978	-0.0477245	0.078674026	-0.007761477	0.10461223	0.11822514	0.10235458	0.018835176	-0.04119467	-0.05347121	0.018628376	0.07899855	-0.11997199	-0.0161943	-0.0009197416	0.06394495
-0.05887944	0.32678735	0.053600606	0.07445324	-0.013872983	0.07019972	-0.089720845	-0.086672716	-0.013380834	0.025989382	0.0023183757	0.011326445	0.1266975	0.0086679915	-0.0060028434	0.0970038
-0.14452215	0.0094042495	0.026511477	-0.0068642623	0.04726254	-0.1338484	-0.030011712	0.0025149758	0.02324173	0.030016765	0.033935506	0.096548006	0.092430376	0.020071883	0.04149914	-0.13348462
0.12266576	-0.14422622	0.048185218	0.009653514	0.016820999	0.11559259	0.03479088	0.06848563	0.06519894	0.027060293	0.11237149	-0.06344902	0.0076439725	-0.024478603	0.10271114	-0.16332795
0.10356468	0.040075593	0.00771805	0.028268356	-0.015366814	-0.096485235	0.117666066	0.09408644	0.049575087	-0.024249505	-0.10511382	-0.11853191	0.08164118	-0.038561855	-0.10025697	-0.030295711
-0.025330057	0.021126285	-0.058771204	0.0072642737	-0.039939757	-0.027057515	-0.01425261	0.020784093	0.03070956	0.073726326	-0.001993242	0.0463949	0.02809635	0.05049883	-0.15643968	-0.06761877
0.041907873	-0.064697325	-0.11463913	0.051036745	0.0029615944	-0.040098183	0.07116232	-0.06541578	-0.012191541	0.08804697	-0.02171126	-0.009907389	0.07867805	-0.06258245	-0.06970639	0.027371531
-0.1258353	-0.048019685	0.045298986	0.048082855	-0.014223192	0.13218005	-0.047918767	0.057445265	-0.12852617	0.032102354	0.02139584	-0.045429695	-0.061451454	0.040682152	0.047002498	0.15063076
-0.1662587	-0.08665858	0.111041896	0.048518237	0.105315596	0.039315358	0.10170199	0.10297025	0.00812788	-0.0010921477	-0.005162941	-0.021845505	-0.034598626	0.06319566	0.04379657	0.23363289
-0.0886487	-0.08789155	-0.080276735	-0.026055526	-0.12173188	0.06700942	-0.017806862	-0.01770183	-0.07787744	0.056352407	-0.02825622	-0.08115507	0.116123825	-0.091337346	0.036754195	-0.11098798
0.102179475	0.021031763	-0.07336455	0.12696561	-0.19909248	-0.07909573	-0.19729096	-0.13347395	0.035124365	0.10620772	-0.04526336	-0.01976288	0.12587254	-0.026452856	-0.005209254	-0.0878303
0.12818429	-0.02571607	0.0648764	-0.03832968	0.09500044	0.05088057	0.027926309	0.11665602	-0.0028299864	-0.08377319	0.055791076	0.039867338	-0.05895417	0.08022677	-0.030914424	0.0011897791
-0.08354575	0.060784914	-0.06081885	-0.023780424	-0.054167766	-0.07150956	-0.0056459666	0.011947673	-0.024676953	-0.04832639	-0.042467516	-0.002204584	-0.090629876	0.076120324	-0.041662283	0.050782297
0.10765592	-0.18730459	-0.07060815	-0.036202688	-0.124902286	-0.061741404	0.027837884	0.03379801	-0.12523152	-0.007003595	-0.08119228	-0.049545467	0.118681215	-0.030572996	0.032775972	0.048797294
-0.04954556	-0.11229726	-0.050608616	0.1145036	0.02852131	-0.0052014287	-0.034631856	0.005090355	0.08320523	0.14496821	0.0005954808	-0.08164623	-0.123658836	0.030592332	0.10607819	-0.017303944
0.12992729	0.123794846	0.12587476	-0.14211158	0.11710806	-0.0129611725	0.101565085	0.165017	0.08779188	-0.14204904	-0.005850267	0.097226165	-0.19593877	0.07126888	-0.16888955	-0.0136771295
-0.117097795	0.006212707	0.023425588	0.036986116	-0.051868826	0.054658838	0.07488451	1.2641075e-05	-0.011511888	0.041809376	0.039850242	0.0812873	-0.036745068	0.06698136	0.11928302	0.037629247
-0.2119951	-0.054936334	-0.07054502	0.14779308	-0.12369412	-0.08651308	-0.07578314	-0.06835945	-0.13229579	-0.0035713832	-0.16813415	-0.15589072	0.23061144	-0.0039292914	0.115279	0.051116187
0.009478649	0.056581702	-0.005175467	0.037188295	0.03197302	0.04201287	0.050051533	-0.10913288	-0.14397287	0.041507773	-0.10637258	-0.17229868	-0.04177608	0.053154353	-0.026516953	0.16980967
-0.1053639	0.26540005	-0.1299915	0.04003288	-0.04058111	-0.031767856	-0.04244885	-0.011195948	0.024917914	0.09082754	-0.14595735	-0.061918326	0.12586677	-0.04233679	0.0578956	0.030795248
0.020712314	-0.009251105	-0.05791325	0.14218283	-0.06232233	-0.0067000818	0.011614882	0.0054092146	0.00037949413	0.050037596	0.030626956	-0.08165415	0.13924722	-0.047663074	-0.021622676	0.118338935
-0.08132803	0.025767758	-0.090270326	-0.073053665	-0.09253198	-0.041933943	-0.04523829	-0.018997697	0.016956374	0.13280359	-0.032558605	-0.03789277	0.014625049	-0.057288017	0.0032613485	-0.082262784
-0.11498781	-0.12235816	-0.03314872	0.17025664	-0.21181229	-0.04449402	-0.08174739	-0.12415668	-0.078447975	0.20097098	-0.058345944	-0.0799869	0.10563134	-0.14694387	-0.074465	0.05492256
-0.059886523	-0.122442245	0.023573536	-0.043065958	0.035866506	-0.015459115	0.0766622	-0.037644196	-0.05094718	-0.0031960916	-0.020268902	0.0038016194	-0.026406163	0.09855284	0.034703054	0.031456206
0.027107872	-0.038999822	0.049157046	0.031216646	0.076864526	0.0012040063	0.13088758	-0.0041335844	0.046777282	0.11991641	-0.047835976	0.011444606	-0.09479189	0.03236891	-0.042216197	0.012153297
